tweet_id,tweet_posted_on,tweets,cleaned_tweets,user_location,user_location_cleaned,polarity,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,km
1417137322542444547,2021-07-19 15:00:41+00:00,".@srcgraph is hiring remote!

Sourcegraph's got an exciting opportunity for a Customer Support Manager to join their talented team.

Apply now 👇
https://t.co/u6j1iDoxk4
#remotework #remotejobs",hiring remote sourcegraph exciting opportunity customer support manager join talented team apply,Worldwide,None,Positive,0.05784215033054352,0.01264682225883007,0.1518787443637848,0.003607080550864339,0.10347114503383636,-0.34167394042015076,0.07382777333259583,0.33791935443878174,-0.1366686373949051,-0.2864377796649933,0.001567470608279109,-0.4199196994304657,-0.039925653487443924,0.2079256922006607,0.09336583316326141,-0.03834274038672447,0.0931030660867691,-0.20175310969352722,-0.0412435382604599,-0.38642561435699463,0.08784452080726624,0.035624030977487564,0.08392753452062607,-0.13708405196666718,-0.036052413284778595,0.11159209161996841,-0.1296047568321228,-0.04102111980319023,-0.1864919364452362,0.019167494028806686,0.121730275452137,-0.02988610602915287,0.1766483038663864,-0.11136408895254135,-0.07924173772335052,0.21429255604743958,0.08118566870689392,-0.07859951257705688,0.05289265140891075,-0.20536714792251587,0.03165869042277336,-0.19157525897026062,-0.11941453069448471,0.06971380114555359,0.04072140157222748,-0.04404878616333008,-0.23339878022670746,0.0030472930520772934,0.02969113364815712,0.19098201394081116,0.058074600994586945,-0.152105912566185,0.1171656996011734,-0.0795576274394989,0.05085928365588188,0.19240480661392212,0.05787406861782074,0.024938983842730522,-0.062459953129291534,0.13304725289344788,-0.04272870719432831,-0.06863699853420258,0.10716736316680908,0.09215647727251053,-0.13706104457378387,0.20066343247890472,0.11768346279859543,0.17292195558547974,-0.14932672679424286,0.20385119318962097,-0.03597494959831238,0.1564105898141861,0.08071119338274002,-0.05346047878265381,0.2509602904319763,0.08798938244581223,0.0021891959477216005,-0.0006875209510326385,0.0052062091417610645,-0.037893421947956085,-0.1093578189611435,0.16455993056297302,-0.16172607243061066,0.2547426223754883,-0.20012424886226654,0.04008770361542702,0.17669351398944855,0.014178897254168987,0.31108078360557556,0.10998012870550156,0.27584272623062134,0.2098686695098877,0.057245928794145584,0.04651482775807381,0.1826915144920349,-0.002803361974656582,0.06998421251773834,-0.06804832816123962,-0.04460902139544487,-0.07447251677513123,0
1417135171774656516,2021-07-19 14:52:08+00:00,👨‍💻👩‍💻 Remote Job alert! - Work remotely as Full Stack Developer at Amplified IT (USA Only)  #remotejob #SoftwareDevelopment #remotework  https://t.co/o2ZSAsYDGW,remote alert work remotely full stack developer amplified,Global,None,Positive,0.0352666862308979,-0.0012691756710410118,0.18174421787261963,0.011933180503547192,0.1020548939704895,-0.34266427159309387,0.04813586547970772,0.31401756405830383,-0.14012597501277924,-0.29086434841156006,2.1457672119140625e-05,-0.4348945617675781,-0.02514486201107502,0.19706515967845917,0.08431893587112427,-0.047347694635391235,0.10227159410715103,-0.19057004153728485,-0.01514184009283781,-0.36621201038360596,0.07207107543945312,0.030772730708122253,0.06761383265256882,-0.13089346885681152,-0.04488449916243553,0.12112434953451157,-0.14535483717918396,-0.013263829052448273,-0.18523870408535004,0.01843745820224285,0.10049336403608322,-0.026662474498152733,0.1683146357536316,-0.09309204667806625,-0.0688028410077095,0.2182152271270752,0.08991103619337082,-0.08911016583442688,0.05804567411541939,-0.18533824384212494,0.021109016612172127,-0.19370341300964355,-0.12565062940120697,0.09720047563314438,0.023685768246650696,-0.04137648269534111,-0.22702209651470184,0.008149105124175549,0.012604784220457077,0.18525607883930206,0.06227453425526619,-0.1455744355916977,0.1377219706773758,-0.09030720591545105,0.060754671692848206,0.18364721536636353,0.0713285580277443,0.015938766300678253,-0.04349381849169731,0.13297098875045776,-0.06512752175331116,-0.0747363269329071,0.10405144095420837,0.08925444632768631,-0.1371326744556427,0.1740892082452774,0.11306896805763245,0.1803930252790451,-0.13075874745845795,0.20121228694915771,-0.02044309861958027,0.1561155766248703,0.08270490914583206,-0.04646730422973633,0.25898802280426025,0.10047361254692078,-0.01380233932286501,-0.004042389802634716,0.015319864265620708,-0.028386598452925682,-0.11654882878065109,0.1790756732225418,-0.137205570936203,0.24973569810390472,-0.19514484703540802,0.05387352406978607,0.15829980373382568,0.0025889966636896133,0.3229199945926666,0.12922878563404083,0.27648523449897766,0.2189611941576004,0.05864784121513367,0.04821675643324852,0.18478088080883026,-0.005382224917411804,0.05910265073180199,-0.0722133219242096,-0.04625144973397255,-0.07286293059587479,0
1417133825478512645,2021-07-19 14:46:47+00:00,"LSP Renewables - Live Job Opportunity 
Senior Environmental Consultant 
Location: UK (Remote)
Contract Type: Permanent

Apply Now - https://t.co/l1UIg4stez 

#lsprenewables #remotework #senior #environmental #consultant https://t.co/Db57AhiUZ1",renewables live opportunity senior environmental consultant location remote contract type permanent apply,"Bromley, London",GB,Positive,0.04455834999680519,-0.0026521794497966766,0.20694932341575623,0.01389023382216692,0.11049921810626984,-0.34547072649002075,0.031403835862874985,0.31918269395828247,-0.14300619065761566,-0.307483047246933,-0.007569865323603153,-0.4592052400112152,-0.028280183672904968,0.20604351162910461,0.09515474736690521,-0.04610921069979668,0.11115233600139618,-0.20331569015979767,-0.02687901258468628,-0.36460667848587036,0.060362350195646286,0.03762437030673027,0.06778869777917862,-0.13961485028266907,-0.04839470237493515,0.13687048852443695,-0.14454267919063568,-0.02351333759725094,-0.19532793760299683,0.025553401559591293,0.1000787615776062,-0.037874139845371246,0.16511264443397522,-0.09463605284690857,-0.06713416427373886,0.20333269238471985,0.09257449209690094,-0.07648085057735443,0.07588810473680496,-0.18378929793834686,0.020970303565263748,-0.20674654841423035,-0.14292021095752716,0.09718979150056839,0.010148538276553154,-0.06648961454629898,-0.2534661889076233,0.03126516193151474,0.007561847567558289,0.21018414199352264,0.056147146970033646,-0.16765697300434113,0.15618741512298584,-0.1077055111527443,0.06517475843429565,0.21070270240306854,0.07145555317401886,0.01895749755203724,-0.02734070084989071,0.14525093138217926,-0.07708065211772919,-0.08121947944164276,0.12223801761865616,0.0998164638876915,-0.14407159388065338,0.1782037317752838,0.1017528772354126,0.18313351273536682,-0.1297350376844406,0.20428618788719177,-0.013552862219512463,0.15512239933013916,0.07490968704223633,-0.07989450544118881,0.2569460868835449,0.10567716509103775,-0.011832313612103462,-0.01116997841745615,0.03541221097111702,-0.05156296491622925,-0.12148990482091904,0.18636314570903778,-0.14831355214118958,0.2508937120437622,-0.19356346130371094,0.05263007804751396,0.14795351028442383,-0.0016445629298686981,0.344337522983551,0.14337517321109772,0.28556686639785767,0.21715834736824036,0.05409080535173416,0.062390219420194626,0.1798657476902008,-0.011926079168915749,0.06465630233287811,-0.09651979804039001,-0.06499112397432327,-0.08973481506109238,0
1417133626370658306,2021-07-19 14:46:00+00:00,Revisiting agile teams after an abrupt shift to remote. (McKinsey) #RemoteWork  https://t.co/vpGlcbP0Te https://t.co/p1njVTXd5E,revisiting agile team abrupt shift remote mckinsey,"Waterloo, Ontario Canada",US,Neutral,0.045728325843811035,0.0065490808337926865,0.14168661832809448,0.01142608281224966,0.1101953536272049,-0.3430013060569763,0.07847094535827637,0.340383917093277,-0.14228177070617676,-0.28669771552085876,0.009485065937042236,-0.4309065639972687,-0.03633338212966919,0.2105179727077484,0.08212977647781372,-0.03506958857178688,0.09819643199443817,-0.20264932513237,-0.033260785043239594,-0.39051446318626404,0.09024244546890259,0.028795573860406876,0.0800439789891243,-0.13759784400463104,-0.03128737583756447,0.1067591980099678,-0.13761085271835327,-0.018761154264211655,-0.18694941699504852,0.014399525709450245,0.13006727397441864,-0.026442725211381912,0.1788303554058075,-0.10273502767086029,-0.08275146782398224,0.22194135189056396,0.090094655752182,-0.08390960097312927,0.05171443894505501,-0.20022690296173096,0.032693423330783844,-0.18620812892913818,-0.12214624881744385,0.0703931450843811,0.036711435765028,-0.02704273909330368,-0.2190437614917755,-0.00488217081874609,0.03455572575330734,0.19096297025680542,0.06729674339294434,-0.15645945072174072,0.11090236902236938,-0.0648573786020279,0.050028666853904724,0.1834075152873993,0.06501731276512146,0.019376665353775024,-0.06551550328731537,0.1308393031358719,-0.04828405752778053,-0.06149410083889961,0.10524006187915802,0.08453579992055893,-0.14816530048847198,0.19884011149406433,0.11704650521278381,0.164212167263031,-0.14655645191669464,0.20242942869663239,-0.036565765738487244,0.16299587488174438,0.08918097615242004,-0.043141014873981476,0.25285205245018005,0.07728879898786545,-0.006927832029759884,-0.002850855700671673,0.0014439001679420471,-0.029380299150943756,-0.11057005822658539,0.16308559477329254,-0.15873241424560547,0.25998473167419434,-0.2034653127193451,0.037403009831905365,0.17237712442874908,0.009514285251498222,0.30931052565574646,0.1070379838347435,0.26649153232574463,0.22208675742149353,0.06034548580646515,0.047994256019592285,0.19405041635036469,-0.003240230493247509,0.06699323654174805,-0.05931706726551056,-0.0374370813369751,-0.06149335950613022,0
1417127592394645506,2021-07-19 14:22:01+00:00,"👋 Fullscript is hiring remotely for a Senior JavaScript Engineer (Canada Remote).
    
    #RemoteJob #RemoteWork  #Jobtype: 
    Apply now! 👇
    https://t.co/PqO2CwsEy4",fullscript hiring remotely senior javascript engineer canada remote apply,Worldwide,None,Neutral,0.02976214326918125,-0.0031372683588415384,0.2113002985715866,0.017543846741318703,0.09203609824180603,-0.34874746203422546,0.012210707180202007,0.29117611050605774,-0.1358722746372223,-0.3031916320323944,0.008068624883890152,-0.45129796862602234,-0.017134899273514748,0.2007412165403366,0.09316901117563248,-0.045810405164957047,0.13212212920188904,-0.2069961279630661,-0.029527386650443077,-0.35233643651008606,0.04157058522105217,0.0338173471391201,0.05520246550440788,-0.1341797113418579,-0.05362953245639801,0.14067509770393372,-0.16551458835601807,0.003108325181528926,-0.17199033498764038,0.028585845604538918,0.0884774923324585,-0.0338706374168396,0.1604374498128891,-0.08388017863035202,-0.058991607278585434,0.20118725299835205,0.09482845664024353,-0.07541533559560776,0.0682721957564354,-0.17345266044139862,0.005301635712385178,-0.20834298431873322,-0.1378314048051834,0.11542308330535889,0.005509562790393829,-0.06740409135818481,-0.252393513917923,0.029833756387233734,-7.246682798722759e-05,0.20053941011428833,0.05093155801296234,-0.1589290052652359,0.14042793214321136,-0.08938673883676529,0.05405672267079353,0.21176199615001678,0.07528360188007355,0.002773808315396309,-0.0168410986661911,0.15027175843715668,-0.09312038868665695,-0.0846484825015068,0.12367904186248779,0.11226054280996323,-0.13198547065258026,0.17523293197155,0.09375372529029846,0.17816881835460663,-0.10802816599607468,0.19118686020374298,-0.0053347512148320675,0.16849346458911896,0.07152793556451797,-0.07108321040868759,0.2574959099292755,0.12096020579338074,-0.01870262436568737,-0.030711645260453224,0.047172605991363525,-0.044287845492362976,-0.1273658126592636,0.1858278512954712,-0.11908511072397232,0.24216675758361816,-0.17286325991153717,0.06478994339704514,0.12486112117767334,1.3622144479086273e-06,0.34852269291877747,0.15941958129405975,0.27597370743751526,0.2220352739095688,0.03931848332285881,0.040772683918476105,0.16537152230739594,-0.011329551227390766,0.07057666778564453,-0.0874534547328949,-0.06699420511722565,-0.07610232383012772,0
1417112493542019073,2021-07-19 13:22:01+00:00,"👋 Signavio is hiring remotely for a Lead Frontend Engineer - Javascript (m/f/d).
    
    #RemoteJob #RemoteWork  #FrontendDeveloper 
    Apply now! 👇
    https://t.co/ikcj6kNS5b",signavio hiring remotely lead frontend engineer javascript apply,Worldwide,None,Neutral,0.038127999752759933,0.00026969052851200104,0.19663676619529724,0.010787995532155037,0.09222573786973953,-0.343031644821167,0.027709227055311203,0.3007088005542755,-0.13819698989391327,-0.29808899760246277,0.004223945550620556,-0.43801149725914,-0.019696474075317383,0.19913515448570251,0.09352543205022812,-0.044066548347473145,0.11741577088832855,-0.20137985050678253,-0.02840518392622471,-0.3603249192237854,0.05589909106492996,0.03240391984581947,0.06002044677734375,-0.13085736334323883,-0.050773829221725464,0.13187992572784424,-0.15182064473628998,-0.00936128105968237,-0.17249396443367004,0.02706015668809414,0.08930590748786926,-0.029751252382993698,0.16379854083061218,-0.08807675540447235,-0.060898613184690475,0.2075282782316208,0.09296639263629913,-0.0781649723649025,0.05953952670097351,-0.18082088232040405,0.012914992868900299,-0.20260441303253174,-0.1301261931657791,0.10734424740076065,0.017588868737220764,-0.06408869475126266,-0.24769587814807892,0.023677701130509377,0.009668819606304169,0.19162407517433167,0.05011729151010513,-0.15250162780284882,0.1344008445739746,-0.08466597646474838,0.04962598532438278,0.20253507792949677,0.06652744114398956,0.006291231606155634,-0.026565294712781906,0.14582739770412445,-0.07784919440746307,-0.07817214727401733,0.11827409267425537,0.10698668658733368,-0.13392361998558044,0.17921891808509827,0.09774543344974518,0.1799503117799759,-0.11881519854068756,0.1925157755613327,-0.01436873059719801,0.16908706724643707,0.07207003980875015,-0.06503629684448242,0.25574958324432373,0.11689804494380951,-0.008555605076253414,-0.024917161092162132,0.035675473511219025,-0.04066696763038635,-0.117597796022892,0.1784801334142685,-0.13091282546520233,0.24486811459064484,-0.17994359135627747,0.05896589159965515,0.13891136646270752,0.007148432079702616,0.33806636929512024,0.14787524938583374,0.27285170555114746,0.2204524576663971,0.03983570262789726,0.045760586857795715,0.16666629910469055,-0.009687507525086403,0.07143242657184601,-0.08331488072872162,-0.05425107479095459,-0.07564222812652588,0
1417112003395694594,2021-07-19 13:20:04+00:00,"Remote #onboarding requires skills + process that in-person onboarding might not require. Like what?

What exactly does the era of remote onboarding mean for the #futureofwork? 👉  https://t.co/IwZD5uEyus by @bgroysberg via @HarvardHBS

#remotework #hiring https://t.co/fP7KK4wPGu",remote requires skill process person onboarding might require like exactly remote onboarding mean,"Portland, OR",US,Positive,0.046281810849905014,0.015416341833770275,0.14903970062732697,0.006941208615899086,0.1157604232430458,-0.34108272194862366,0.08468153327703476,0.34114691615104675,-0.14240895211696625,-0.28900477290153503,0.006751434877514839,-0.4431826174259186,-0.035687193274497986,0.2098008543252945,0.08463699370622635,-0.04122919589281082,0.0989018902182579,-0.1890835016965866,-0.03575435280799866,-0.3921172618865967,0.08729368448257446,0.01965227723121643,0.08060718327760696,-0.13765791058540344,-0.038311075419187546,0.11315625160932541,-0.13707537949085236,-0.025646230205893517,-0.1919538974761963,0.016473300755023956,0.12143651396036148,-0.029811471700668335,0.18198132514953613,-0.11199071258306503,-0.07986537367105484,0.22646836936473846,0.09628086537122726,-0.08532854914665222,0.05061675235629082,-0.19904370605945587,0.027759568765759468,-0.19005565345287323,-0.12387830018997192,0.07471407204866409,0.03830844908952713,-0.02991306036710739,-0.21366463601589203,-0.0076371836476027966,0.03358248621225357,0.19413089752197266,0.06658376008272171,-0.16529369354248047,0.1143653616309166,-0.07548678666353226,0.05189116671681404,0.18474501371383667,0.07093599438667297,0.023015795275568962,-0.06522128731012344,0.13055069744586945,-0.05041202902793884,-0.06877468526363373,0.10096067935228348,0.08590025454759598,-0.1467374563217163,0.20013083517551422,0.12632913887500763,0.1768430918455124,-0.15045057237148285,0.2086530178785324,-0.03281964361667633,0.16010655462741852,0.09508869796991348,-0.03161327913403511,0.2584719657897949,0.08528158813714981,-0.01165893953293562,0.0003932192921638489,0.0008211210370063782,-0.02819029986858368,-0.11862426996231079,0.16711382567882538,-0.157732293009758,0.25304004549980164,-0.20736156404018402,0.03786517307162285,0.17977075278759003,0.0075844451785087585,0.3137345016002655,0.10595870763063431,0.27143463492393494,0.22513693571090698,0.06387750804424286,0.04662688449025154,0.19771254062652588,0.0012926111230626702,0.07676012068986893,-0.06474020332098007,-0.0457690954208374,-0.06497043371200562,0
1417107263572086787,2021-07-19 13:01:14+00:00,".@mongodb is hiring remote!

MongoDB's got an exciting opportunity for a Senior Director, Product Marketing to join their talented team.

Apply now 👇
https://t.co/RX28n8bAgc
#remotework #remotejobs",hiring remote mongodb exciting opportunity senior director product marketing join talented team apply,Worldwide,None,Positive,0.0544152557849884,0.012006052769720554,0.16102740168571472,0.0025529679842293262,0.1031518504023552,-0.3407904803752899,0.06853842735290527,0.3269115090370178,-0.13513174653053284,-0.28859901428222656,0.002879108302295208,-0.43145784735679626,-0.03592325374484062,0.2060343474149704,0.09259020537137985,-0.04388244077563286,0.1018221378326416,-0.20660407841205597,-0.042024798691272736,-0.3854655623435974,0.08192989230155945,0.03766424581408501,0.07475422322750092,-0.13578826189041138,-0.03907988965511322,0.11682122200727463,-0.13932350277900696,-0.030458293855190277,-0.18267977237701416,0.019474752247333527,0.1179647445678711,-0.031875938177108765,0.17366117238998413,-0.10700225830078125,-0.07475057244300842,0.2129511833190918,0.08951112627983093,-0.07558133453130722,0.05740944668650627,-0.20369921624660492,0.024961300194263458,-0.19727934896945953,-0.12357577681541443,0.07859205454587936,0.031164195388555527,-0.05190052092075348,-0.2400074601173401,0.010023615323007107,0.030008601024746895,0.1957213133573532,0.05624829977750778,-0.15809890627861023,0.12534445524215698,-0.08222785592079163,0.04832299053668976,0.1994655430316925,0.06514886021614075,0.02235771343111992,-0.05715485289692879,0.13851292431354523,-0.05388786643743515,-0.07058794796466827,0.10906365513801575,0.09589744359254837,-0.1395653784275055,0.2028413861989975,0.11100784689188004,0.17630097270011902,-0.14807312190532684,0.20043788850307465,-0.03231333568692207,0.16688816249370575,0.0838298499584198,-0.05682745203375816,0.25218674540519714,0.08831565082073212,-0.0027999086305499077,-0.0047917780466377735,0.011011888273060322,-0.03957783430814743,-0.11728104203939438,0.16827481985092163,-0.15631559491157532,0.2567933201789856,-0.19303864240646362,0.043122466653585434,0.16953718662261963,0.012163094244897366,0.31863510608673096,0.11984295397996902,0.27836117148399353,0.21676281094551086,0.05383755639195442,0.041965920478105545,0.1806822568178177,-0.005206885281950235,0.07416355609893799,-0.07050173729658127,-0.04618719965219498,-0.07388715445995331,0
1417106968133701633,2021-07-19 13:00:04+00:00,"Sign up to this new remote job ✏️

Relay Financial - Senior Product Designer (Toronto, ON |)

https://t.co/vu45J1AA4A

#remotework #remote #mobile #senior #android #engineer #dev #exec #digitalnomad",sign remote relay financial senior product designer toronto,"Amsterdam, The Netherlands",US,Neutral,0.032731086015701294,0.0045411717146635056,0.193868950009346,0.013406542129814625,0.10495056957006454,-0.35040250420570374,0.042734529823064804,0.3077144920825958,-0.1381268948316574,-0.3049840033054352,0.011978797614574432,-0.4614769518375397,-0.025860220193862915,0.21032942831516266,0.08960920572280884,-0.0478382408618927,0.12439980357885361,-0.21296288073062897,-0.03510889410972595,-0.36376094818115234,0.05482019856572151,0.031136760488152504,0.05800918862223625,-0.13244527578353882,-0.04844893142580986,0.12939220666885376,-0.15894511342048645,0.0016721176216378808,-0.17567062377929688,0.018825672566890717,0.10364636033773422,-0.03686356171965599,0.15930594503879547,-0.09135501831769943,-0.06762734800577164,0.20498962700366974,0.10169142484664917,-0.07950390130281448,0.06967227160930634,-0.19258253276348114,0.005243068095296621,-0.20429743826389313,-0.13299669325351715,0.10188057273626328,0.011127782054245472,-0.05342305824160576,-0.24679957330226898,0.02191166765987873,0.01164986938238144,0.20738185942173004,0.05811771750450134,-0.16928373277187347,0.136941060423851,-0.08852910250425339,0.05643277242779732,0.207978293299675,0.07773099094629288,0.007243625819683075,-0.04163700342178345,0.14162857830524445,-0.09050191193819046,-0.08118654042482376,0.11754313856363297,0.10193202644586563,-0.14350153505802155,0.18988774716854095,0.10475937277078629,0.17929679155349731,-0.12497331947088242,0.19909238815307617,-0.013933406211435795,0.17436502873897552,0.08828797191381454,-0.06605249643325806,0.25657737255096436,0.10370328277349472,-0.02142687700688839,-0.022913120687007904,0.031610310077667236,-0.04121137037873268,-0.12876443564891815,0.1836104393005371,-0.13210608065128326,0.24876846373081207,-0.17649106681346893,0.055249348282814026,0.1399228721857071,-0.0008314084261655807,0.33737388253211975,0.14694689214229584,0.28007277846336365,0.22644157707691193,0.04547826573252678,0.036720093339681625,0.1822003871202469,-0.0019145602127537131,0.0708567276597023,-0.08080249279737473,-0.060643214732408524,-0.06915037333965302,0
1417100408674209802,2021-07-19 12:34:00+00:00,"👍 Featured opportunity:

💼 Experienced Blockchain Engineer at
🏛️ Argent @argentHQ 
🌍 Remote

Apply now,
    or share with your friends! 👇

#CryptoJobs #TechJobs #HiringNow #RemoteJobs #RemoteWork
https://t.co/ClAlCFJhvJ",featured opportunity experienced blockchain engineer argent remote apply share friend,Turn 🔔 Notifications ON ,None,Positive,0.05776994302868843,0.004484711680561304,0.171937957406044,0.00422027288004756,0.10072038322687149,-0.34309208393096924,0.04877123609185219,0.31331291794776917,-0.1255934089422226,-0.28868475556373596,0.012874879874289036,-0.4326673448085785,-0.023230398073792458,0.20595891773700714,0.09676146507263184,-0.05011892318725586,0.11668207496404648,-0.206909641623497,-0.05177762731909752,-0.3808368444442749,0.06109205260872841,0.025171378627419472,0.06419595330953598,-0.14230620861053467,-0.048133257776498795,0.1200307086110115,-0.14628095924854279,-0.015214604325592518,-0.17176158726215363,0.02145930379629135,0.10736940056085587,-0.034695371985435486,0.17338281869888306,-0.09922441095113754,-0.06715251505374908,0.21012984216213226,0.09395907074213028,-0.0775374174118042,0.059528302401304245,-0.1939849853515625,0.02077387273311615,-0.20444448292255402,-0.1312417834997177,0.09278284758329391,0.024404160678386688,-0.06020035967230797,-0.24463991820812225,0.018347660079598427,0.022713301703333855,0.2033698558807373,0.05252106115221977,-0.15501286089420319,0.1234859749674797,-0.07766949385404587,0.03817379102110863,0.21781165897846222,0.06601821631193161,0.011794466525316238,-0.03800729662179947,0.14744645357131958,-0.06349510699510574,-0.07893242686986923,0.11337846517562866,0.10550010949373245,-0.13353122770786285,0.2092147320508957,0.0962461456656456,0.1683037430047989,-0.13662932813167572,0.18934457004070282,-0.02800033427774906,0.1759633868932724,0.06756766885519028,-0.057092126458883286,0.2546103298664093,0.1043408140540123,-0.0037884183693677187,-0.016530342400074005,0.023447342216968536,-0.03976882994174957,-0.12388458847999573,0.1773364543914795,-0.1456538289785385,0.24653632938861847,-0.186238095164299,0.057005804032087326,0.15448912978172302,0.007886886596679688,0.33128610253334045,0.13748016953468323,0.26602819561958313,0.21632522344589233,0.036500003188848495,0.033762890845537186,0.17303133010864258,-0.017125964164733887,0.07741189748048782,-0.0789085403084755,-0.05738263204693794,-0.08414226025342941,0
1417100330907623425,2021-07-19 12:33:41+00:00,"Blockchains do not scale to a global user-base of seven billion people.

Check out this Remote Distributed Systems Research Engineer (Rust or Go) role working with Distributed systems, Golang &amp; Rust

#remotework #remotejobs #distributedsystems

https://t.co/NY23RbyIPt",blockchains scale global user base seven billion people check remote distributed system research engineer rust role working distributed system golang rust,London | New York,US,Neutral,0.04346105456352234,0.013711566105484962,0.15255704522132874,0.0023460029624402523,0.11241714656352997,-0.3430798053741455,0.07723663747310638,0.3383064866065979,-0.1410791575908661,-0.29097509384155273,0.01716030016541481,-0.43495407700538635,-0.02675074152648449,0.2043425589799881,0.08450537174940109,-0.04490339010953903,0.10016399621963501,-0.2026800811290741,-0.0319601371884346,-0.38695207238197327,0.0816168487071991,0.024501973763108253,0.07566072046756744,-0.13366574048995972,-0.051933180540800095,0.11011254787445068,-0.14146605134010315,-0.011954833753407001,-0.1818057894706726,0.013090835884213448,0.11497163772583008,-0.027556687593460083,0.1744566708803177,-0.09865575283765793,-0.07690014690160751,0.22702479362487793,0.09584252536296844,-0.09589336812496185,0.039114225655794144,-0.2025158405303955,0.0143158920109272,-0.18481586873531342,-0.11680230498313904,0.0807943269610405,0.0309562049806118,-0.03173595666885376,-0.21607187390327454,-0.003842170350253582,0.022795308381319046,0.1921960413455963,0.06749226152896881,-0.1586388498544693,0.10971048474311829,-0.0737268477678299,0.04722125828266144,0.17770826816558838,0.06928041577339172,0.012613008730113506,-0.06582936644554138,0.12418698519468307,-0.051846567541360855,-0.06709948182106018,0.11257418990135193,0.08880792558193207,-0.15740492939949036,0.19770768284797668,0.1256687343120575,0.17906711995601654,-0.1525508463382721,0.19860781729221344,-0.023279128596186638,0.1697593629360199,0.09349244832992554,-0.028698217123746872,0.25505104660987854,0.08765717595815659,-0.018456853926181793,0.001036267844028771,-0.004468491300940514,-0.024454277008771896,-0.11545120924711227,0.18017809092998505,-0.15053914487361908,0.2577091455459595,-0.20467758178710938,0.046165451407432556,0.17675814032554626,0.00986088253557682,0.3126034438610077,0.11382849514484406,0.2753051519393921,0.22920846939086914,0.05588487908244133,0.04626673832535744,0.20273244380950928,0.002980173099786043,0.06648555397987366,-0.06858965009450912,-0.041974011808633804,-0.060052961111068726,0
1417100190788603909,2021-07-19 12:33:08+00:00,"Check out SundaeSwap

They're looking for a Remote Senior Formal Methods Engineer (Haskell) and offering $30K - 500K + Equity

#remotework #remotejobs #agda #cardano #haskell

https://t.co/QLH8f1bZd4",check sundaeswap looking remote senior formal method engineer haskell offering equity,London | New York,US,Neutral,0.03657591715455055,0.0009224332752637565,0.2037118375301361,0.019047562032938004,0.09730460494756699,-0.3581916391849518,0.03336484357714653,0.30527496337890625,-0.13975296914577484,-0.31118425726890564,0.02300592139363289,-0.4662400186061859,-0.0110202357172966,0.20875343680381775,0.09311104565858841,-0.05146227031946182,0.13475237786769867,-0.2277890145778656,-0.03708893805742264,-0.37173086404800415,0.046301741153001785,0.02628728374838829,0.05427736043930054,-0.13758842647075653,-0.06409023702144623,0.13714155554771423,-0.17388060688972473,0.014103983528912067,-0.16957776248455048,0.024274878203868866,0.09635597467422485,-0.03599448874592781,0.16558276116847992,-0.08231458067893982,-0.06613832712173462,0.2164842188358307,0.10444154590368271,-0.08504174649715424,0.05706559866666794,-0.1923067420721054,-0.007420395500957966,-0.20242853462696075,-0.13400733470916748,0.11725024878978729,0.005551050417125225,-0.054790645837783813,-0.24172690510749817,0.02370913326740265,0.003455451922491193,0.21168732643127441,0.060199521481990814,-0.16726747155189514,0.12916114926338196,-0.08377037942409515,0.052375126630067825,0.20792433619499207,0.08148633688688278,-0.00369986891746521,-0.03342137485742569,0.14040037989616394,-0.10023508965969086,-0.08313710987567902,0.1270025223493576,0.10639119148254395,-0.14843501150608063,0.19163241982460022,0.10341034829616547,0.1806664764881134,-0.12578698992729187,0.19698253273963928,-0.003732462180778384,0.18640775978565216,0.08471439778804779,-0.05596613138914108,0.2614491581916809,0.11719386279582977,-0.03022780455648899,-0.025345370173454285,0.03704429045319557,-0.03543725609779358,-0.13223248720169067,0.19568823277950287,-0.12146730720996857,0.24755354225635529,-0.17712852358818054,0.06444714963436127,0.13222916424274445,-0.0033081076107919216,0.3492787778377533,0.1619236171245575,0.28768080472946167,0.2371930181980133,0.038172923028469086,0.04005952551960945,0.1838798224925995,-0.00933703500777483,0.06427785009145737,-0.08021154254674911,-0.06690323352813721,-0.06667687743902206,0
